0,0.0,0.0,0.2076923076923077,-0.015384615384615385,0.4,-0.1076923076923077,0.5538461538461539,-0.18461538461538463,0.6846153846153846,-0.21923076923076923,0.3076923076923077,-0.4,0.4230769230769231,-0.5961538461538461,0.49230769230769234,-0.7346153846153847,0.5461538461538461,-0.8615384615384616,0.18076923076923077,-0.46153846153846156,0.26153846153846155,-0.7,0.31153846153846154,-0.8576923076923076,0.35,-0.9961538461538462,0.05,-0.4653846153846154,0.057692307692307696,-0.6961538461538461,0.06923076923076923,-0.8615384615384616,0.08461538461538462,-1.0,-0.07692307692307693,-0.4115384615384615,-0.1576923076923077,-0.573076923076923,-0.21153846153846154,-0.6807692307692308,-0.25769230769230766,-0.7884615384615384
0,0.0,0.0,0.21235521235521235,0.0,0.4092664092664093,-0.06563706563706563,0.5714285714285714,-0.12355212355212356,0.694980694980695,-0.15444015444015444,0.3436293436293436,-0.38223938223938225,0.4671814671814672,-0.5752895752895753,0.5444015444015444,-0.7065637065637066,0.6061776061776062,-0.8301158301158301,0.22393822393822393,-0.4517374517374517,0.3166023166023166,-0.6872586872586872,0.3783783783783784,-0.8455598455598455,0.4247104247104247,-0.9806949806949807,0.09652509652509653,-0.46332046332046334,0.11969111969111969,-0.694980694980695,0.138996138996139,-0.861003861003861,0.16216216216216217,-1.0,-0.03861003861003861,-0.42084942084942084,-0.10810810810810811,-0.5868725868725869,-0.15444015444015444,-0.7065637065637066,-0.1891891891891892,-0.8185328185328186
0,0.0,0.0,0.20384615384615384,0.015384615384615385,0.4,-0.04230769230769231,0.5615384615384615,-0.09230769230769231,0.6884615384615385,-0.1,0.36538461538461536,-0.36923076923076925,0.5115384615384615,-0.5423076923076923,0.5961538461538461,-0.6576923076923077,0.6692307692307692,-0.7730769230769231,0.26153846153846155,-0.4461538461538462,0.3769230769230769,-0.6692307692307692,0.45384615384615384,-0.8192307692307692,0.5153846153846153,-0.95,0.1346153846153846,-0.46923076923076923,0.18461538461538463,-0.7,0.21923076923076923,-0.8615384615384616,0.25384615384615383,-1.0,0.0,-0.43846153846153846,-0.05,-0.6115384615384616,-0.08461538461538462,-0.7269230769230769,-0.1076923076923077,-0.8384615384615385
0,0.0,0.0,0.1910569105691057,0.052845528455284556,0.3983739837398374,0.028455284552845527,0.5691056910569106,0.008130081300813009,0.7032520325203252,0.024390243902439025,0.43902439024390244,-0.3252032520325203,0.6138211382113821,-0.483739837398374,0.7235772357723578,-0.5975609756097561,0.8130081300813008,-0.7113821138211383,0.33739837398373984,-0.4268292682926829,0.4959349593495935,-0.6382113821138211,0.5934959349593496,-0.7886178861788617,0.6788617886178862,-0.9186991869918699,0.21544715447154472,-0.4715447154471545,0.2926829268292683,-0.6991869918699187,0.35365853658536583,-0.8617886178861789,0.4146341463414634,-1.0,0.06910569105691057,-0.4634146341463415,0.044715447154471545,-0.6422764227642277,0.028455284552845527,-0.7723577235772358,0.02032520325203252,-0.8943089430894309
0,0.0,0.0,0.1864406779661017,0.06779661016949153,0.3898305084745763,0.059322033898305086,0.5635593220338984,0.059322033898305086,0.711864406779661,0.09322033898305085,0.4788135593220339,-0.3050847457627119,0.6694915254237288,-0.4576271186440678,0.788135593220339,-0.559322033898305,0.885593220338983,-0.6652542372881356,0.3855932203389831,-0.4194915254237288,0.5635593220338984,-0.6228813559322034,0.673728813559322,-0.7627118644067796,0.7711864406779662,-0.8898305084745762,0.2627118644067797,-0.4703389830508475,0.3516949152542373,-0.6991525423728814,0.4152542372881356,-0.8601694915254238,0.4872881355932203,-1.0,0.11016949152542373,-0.4703389830508475,0.08898305084745763,-0.6652542372881356,0.08050847457627118,-0.7966101694915254,0.07627118644067797,-0.9279661016949152
0,0.0,0.0,0.17180616740088106,0.0881057268722467,0.3700440528634361,0.10572687224669604,0.5418502202643172,0.11013215859030837,0.6828193832599119,0.15418502202643172,0.4933920704845815,-0.28193832599118945,0.7004405286343612,-0.42731277533039647,0.8281938325991189,-0.5286343612334802,0.9383259911894273,-0.6299559471365639,0.4052863436123348,-0.40969162995594716,0.5991189427312775,-0.6035242290748899,0.7312775330396476,-0.7444933920704846,0.8414096916299559,-0.8678414096916299,0.28193832599118945,-0.4713656387665198,0.3920704845814978,-0.7004405286343612,0.47577092511013214,-0.8590308370044053,0.5638766519823789,-1.0,0.13215859030837004,-0.4845814977973568,0.1277533039647577,-0.6828193832599119,0.12334801762114538,-0.8237885462555066,0.13656387665198239,-0.960352422907489
0,0.0,0.0,0.16017316017316016,0.11688311688311688,0.3463203463203463,0.1645021645021645,0.5151515151515151,0.19047619047619047,0.6623376623376623,0.2510822510822511,0.5194805194805194,-0.19913419913419914,0.7445887445887446,-0.3203463203463203,0.8831168831168831,-0.4069264069264069,1.0,-0.49783549783549785,0.4458874458874459,-0.3333333333333333,0.6623376623376623,-0.5021645021645021,0.8051948051948052,-0.6277056277056277,0.922077922077922,-0.7359307359307359,0.3333333333333333,-0.41125541125541126,0.48484848484848486,-0.6147186147186147,0.5930735930735931,-0.7662337662337663,0.696969696969697,-0.8917748917748918,0.19047619047619047,-0.4458874458874459,0.22510822510822512,-0.6363636363636364,0.23809523809523808,-0.7748917748917749,0.26406926406926406,-0.9047619047619048
0,0.0,0.0,0.13973799126637554,0.11790393013100436,0.32751091703056767,0.1703056768558952,0.49344978165938863,0.21397379912663755,0.62882096069869,0.28820960698689957,0.5109170305676856,-0.18777292576419213,0.7292576419213974,-0.2838427947598253,0.8777292576419214,-0.36681222707423583,1.0,-0.4497816593886463,0.4497816593886463,-0.32751091703056767,0.6681222707423581,-0.48034934497816595,0.8209606986899564,-0.5895196506550219,0.9432314410480349,-0.6855895196506551,0.34934497816593885,-0.4148471615720524,0.49344978165938863,-0.6157205240174672,0.6026200873362445,-0.7554585152838428,0.7074235807860262,-0.868995633187773,0.2052401746724891,-0.45414847161572053,0.24017467248908297,-0.6462882096069869,0.2576419213973799,-0.7860262008733624,0.2838427947598253,-0.9170305676855895
0,0.0,0.0,0.13304721030042918,0.11587982832618025,0.3133047210300429,0.18025751072961374,0.47639484978540775,0.22317596566523606,0.6008583690987125,0.30042918454935624,0.5150214592274678,-0.16738197424892703,0.7296137339055794,-0.2575107296137339,0.8755364806866953,-0.33476394849785407,1.0,-0.40772532188841204,0.4592274678111588,-0.3090128755364807,0.6824034334763949,-0.45064377682403434,0.8369098712446352,-0.5536480686695279,0.9656652360515021,-0.6437768240343348,0.3648068669527897,-0.3948497854077253,0.5107296137339056,-0.592274678111588,0.6180257510729614,-0.7296137339055794,0.7253218884120172,-0.8412017167381974,0.22317596566523606,-0.43776824034334766,0.2703862660944206,-0.6223175965665236,0.296137339055794,-0.7553648068669528,0.33476394849785407,-0.8755364806866953
0,0.0,0.0,0.12017167381974249,0.12017167381974249,0.2918454935622318,0.19313304721030042,0.45064377682403434,0.2446351931330472,0.575107296137339,0.3218884120171674,0.5107296137339056,-0.1459227467811159,0.7296137339055794,-0.22746781115879827,0.8755364806866953,-0.30042918454935624,1.0,-0.36909871244635195,0.463519313304721,-0.2875536480686695,0.6909871244635193,-0.41630901287553645,0.8497854077253219,-0.5150214592274678,0.9785407725321889,-0.5965665236051502,0.37339055793991416,-0.3776824034334764,0.5321888412017167,-0.5622317596566524,0.648068669527897,-0.6952789699570815,0.7639484978540773,-0.8025751072961373,0.24034334763948498,-0.4206008583690987,0.296137339055794,-0.6051502145922747,0.33047210300429186,-0.7339055793991416,0.37339055793991416,-0.8540772532188842
0,0.0,0.0,0.11255411255411256,0.12554112554112554,0.2813852813852814,0.19913419913419914,0.44155844155844154,0.24675324675324675,0.5670995670995671,0.3246753246753247,0.5064935064935064,-0.13852813852813853,0.7272727272727273,-0.22077922077922077,0.8744588744588745,-0.29004329004329005,1.0,-0.3593073593073593,0.4675324675324675,-0.2857142857142857,0.6926406926406926,-0.4155844155844156,0.8484848484848485,-0.5194805194805194,0.9783549783549783,-0.6060606060606061,0.37662337662337664,-0.37662337662337664,0.5367965367965368,-0.5584415584415584,0.6536796536796536,-0.6883116883116883,0.7619047619047619,-0.7922077922077922,0.24242424242424243,-0.42424242424242425,0.2943722943722944,-0.6060606060606061,0.329004329004329,-0.7402597402597403,0.36796536796536794,-0.8658008658008658
0,0.0,0.0,0.11158798283261803,0.13304721030042918,0.27896995708154504,0.2145922746781116,0.4334763948497854,0.27467811158798283,0.5579399141630901,0.351931330472103,0.5064377682403434,-0.11587982832618025,0.7253218884120172,-0.19313304721030042,0.8755364806866953,-0.2575107296137339,1.0,-0.3261802575107296,0.4678111587982833,-0.2575107296137339,0.6952789699570815,-0.38197424892703863,0.8540772532188842,-0.4721030042918455,0.9828326180257511,-0.5536480686695279,0.38197424892703863,-0.351931330472103,0.5493562231759657,-0.5278969957081545,0.6738197424892703,-0.6523605150214592,0.7854077253218884,-0.7510729613733905,0.2532188841201717,-0.4034334763948498,0.31759656652360513,-0.5836909871244635,0.351931330472103,-0.7124463519313304,0.39914163090128757,-0.8283261802575107
0,0.0,0.0,0.10638297872340426,0.12340425531914893,0.2680851063829787,0.2,0.4127659574468085,0.25957446808510637,0.5234042553191489,0.34893617021276596,0.502127659574468,-0.1148936170212766,0.7191489361702128,-0.18723404255319148,0.8723404255319149,-0.24680851063829787,1.0,-0.31063829787234043,0.46382978723404256,-0.2553191489361702,0.6978723404255319,-0.37446808510638296,0.8595744680851064,-0.46382978723404256,0.9872340425531915,-0.5404255319148936,0.3829787234042553,-0.34893617021276596,0.5574468085106383,-0.5191489361702127,0.6808510638297872,-0.6425531914893617,0.8,-0.7404255319148936,0.2553191489361702,-0.4,0.32340425531914896,-0.5787234042553191,0.3659574468085106,-0.7021276595744681,0.41702127659574467,-0.8212765957446808
0,0.0,0.0,0.10256410256410256,0.13675213675213677,0.2564102564102564,0.21794871794871795,0.4017094017094017,0.2905982905982906,0.5128205128205128,0.3888888888888889,0.49145299145299143,-0.09401709401709402,0.7094017094017094,-0.15384615384615385,0.8632478632478633,-0.2094017094017094,0.9914529914529915,-0.2692307692307692,0.46153846153846156,-0.23504273504273504,0.7008547008547008,-0.33760683760683763,0.8675213675213675,-0.4188034188034188,1.0,-0.48717948717948717,0.38461538461538464,-0.3333333333333333,0.5598290598290598,-0.49572649572649574,0.688034188034188,-0.6111111111111112,0.811965811965812,-0.7051282051282052,0.2606837606837607,-0.3888888888888889,0.3333333333333333,-0.5598290598290598,0.38461538461538464,-0.6837606837606838,0.4358974358974359,-0.7991452991452992
0,0.0,0.0,0.10212765957446808,0.13617021276595745,0.2553191489361702,0.225531914893617,0.39574468085106385,0.28936170212765955,0.5063829787234042,0.37446808510638296,0.4978723404255319,-0.0851063829787234,0.7191489361702128,-0.14468085106382977,0.8680851063829788,-0.19574468085106383,0.9957446808510638,-0.2553191489361702,0.46808510638297873,-0.225531914893617,0.7021276595744681,-0.3276595744680851,0.8680851063829788,-0.40425531914893614,1.0,-0.4765957446808511,0.39574468085106385,-0.3191489361702128,0.5702127659574469,-0.4808510638297872,0.7021276595744681,-0.5914893617021276,0.825531914893617,-0.676595744680851,0.2723404255319149,-0.37872340425531914,0.34893617021276596,-0.548936170212766,0.40425531914893614,-0.6723404255319149,0.4595744680851064,-0.7787234042553192
0,0.0,0.0,0.0970464135021097,0.13924050632911392,0.2489451476793249,0.22784810126582278,0.3924050632911392,0.29535864978902954,0.5021097046413502,0.3881856540084388,0.4978902953586498,-0.07172995780590717,0.7130801687763713,-0.12658227848101267,0.8649789029535865,-0.17721518987341772,0.9873417721518988,-0.2320675105485232,0.47257383966244726,-0.2109704641350211,0.7046413502109705,-0.3037974683544304,0.869198312236287,-0.379746835443038,1.0,-0.4430379746835443,0.39662447257383965,-0.3080168776371308,0.5780590717299579,-0.45569620253164556,0.7130801687763713,-0.5611814345991561,0.8354430379746836,-0.6413502109704642,0.2742616033755274,-0.3670886075949367,0.35443037974683544,-0.5316455696202531,0.4092827004219409,-0.6497890295358649,0.46835443037974683,-0.759493670886076
0,0.0,0.0,0.09322033898305085,0.13983050847457626,0.2457627118644068,0.2288135593220339,0.3898305084745763,0.3008474576271186,0.5042372881355932,0.3898305084745763,0.5,-0.06779661016949153,0.7203389830508474,-0.1271186440677966,0.8686440677966102,-0.17372881355932204,0.9957627118644068,-0.2288135593220339,0.4745762711864407,-0.2076271186440678,0.7076271186440678,-0.3008474576271186,0.8686440677966102,-0.3728813559322034,1.0,-0.4322033898305085,0.4025423728813559,-0.3050847457627119,0.5805084745762712,-0.4533898305084746,0.7161016949152542,-0.5550847457627118,0.8389830508474576,-0.635593220338983,0.2796610169491525,-0.3686440677966102,0.3601694915254237,-0.5296610169491526,0.4152542372881356,-0.6483050847457628,0.4703389830508475,-0.7542372881355932
0,0.0,0.0,0.100418410041841,0.13389121338912133,0.25523012552301255,0.2301255230125523,0.39748953974895396,0.3054393305439331,0.5146443514644351,0.401673640167364,0.497907949790795,-0.06276150627615062,0.7154811715481172,-0.11715481171548117,0.8702928870292888,-0.16317991631799164,0.99581589958159,-0.20920502092050208,0.4769874476987448,-0.200836820083682,0.7071129707112971,-0.28870292887029286,0.8702928870292888,-0.3598326359832636,1.0,-0.4225941422594142,0.401673640167364,-0.29707112970711297,0.5774058577405857,-0.4393305439330544,0.7112970711297071,-0.5397489539748954,0.8368200836820083,-0.6234309623430963,0.28451882845188287,-0.35564853556485354,0.3598326359832636,-0.5146443514644351,0.41422594142259417,-0.6276150627615062,0.4769874476987448,-0.7322175732217573
0,0.0,0.0,0.1016949152542373,0.13983050847457626,0.2584745762711864,0.23728813559322035,0.4067796610169492,0.3093220338983051,0.5169491525423728,0.4025423728813559,0.4957627118644068,-0.06779661016949153,0.7203389830508474,-0.1271186440677966,0.8686440677966102,-0.17372881355932204,0.9957627118644068,-0.22033898305084745,0.4745762711864407,-0.2076271186440678,0.7033898305084746,-0.3008474576271186,0.8686440677966102,-0.3728813559322034,1.0,-0.4364406779661017,0.3983050847457627,-0.3008474576271186,0.5805084745762712,-0.4449152542372881,0.7161016949152542,-0.5466101694915254,0.8347457627118644,-0.6228813559322034,0.2796610169491525,-0.3644067796610169,0.3644067796610169,-0.5296610169491526,0.4194915254237288,-0.6440677966101694,0.4788135593220339,-0.75
0,0.0,0.0,0.10833333333333334,0.1375,0.25833333333333336,0.23333333333333334,0.4041666666666667,0.30416666666666664,0.5125,0.39166666666666666,0.49583333333333335,-0.06666666666666667,0.7166666666666667,-0.12083333333333333,0.8625,-0.16666666666666666,0.9916666666666667,-0.21666666666666667,0.4791666666666667,-0.20416666666666666,0.7041666666666667,-0.2916666666666667,0.8666666666666667,-0.3625,1.0,-0.425,0.4083333333333333,-0.29583333333333334,0.5875,-0.4375,0.7166666666666667,-0.5333333333333333,0.8375,-0.6041666666666666,0.2916666666666667,-0.35833333333333334,0.37083333333333335,-0.525,0.425,-0.6375,0.4875,-0.7375
0,0.0,0.0,0.100418410041841,0.13807531380753138,0.2594142259414226,0.23430962343096234,0.40585774058577406,0.30962343096234307,0.5188284518828452,0.39330543933054396,0.49372384937238495,-0.07112970711297072,0.7112970711297071,-0.12133891213389121,0.8577405857740585,-0.16736401673640167,0.9874476987447699,-0.2175732217573222,0.47280334728033474,-0.20502092050209206,0.702928870292887,-0.2928870292887029,0.8661087866108786,-0.3682008368200837,1.0,-0.4309623430962343,0.401673640167364,-0.301255230125523,0.5815899581589958,-0.4435146443514644,0.7112970711297071,-0.5397489539748954,0.8326359832635983,-0.6150627615062761,0.28451882845188287,-0.36401673640167365,0.3682008368200837,-0.5271966527196653,0.4225941422594142,-0.6359832635983264,0.4811715481171548,-0.7364016736401674
0,0.0,0.0,0.10416666666666667,0.1375,0.25833333333333336,0.23333333333333334,0.4041666666666667,0.30833333333333335,0.5125,0.3958333333333333,0.49583333333333335,-0.0625,0.7166666666666667,-0.12083333333333333,0.8625,-0.16666666666666666,0.9875,-0.21666666666666667,0.475,-0.2,0.7083333333333334,-0.2916666666666667,0.8666666666666667,-0.3625,1.0,-0.42916666666666664,0.4083333333333333,-0.29583333333333334,0.5875,-0.4375,0.7125,-0.5333333333333333,0.8333333333333334,-0.6083333333333333,0.2875,-0.35833333333333334,0.37083333333333335,-0.5208333333333334,0.42916666666666664,-0.6291666666666667,0.4875,-0.7291666666666666
0,0.0,0.0,0.1087866108786611,0.13807531380753138,0.2719665271966527,0.22594142259414227,0.41841004184100417,0.2928870292887029,0.5313807531380753,0.37656903765690375,0.5062761506276151,-0.0794979079497908,0.7280334728033473,-0.13807531380753138,0.8744769874476988,-0.18410041841004185,0.99581589958159,-0.23430962343096234,0.4811715481171548,-0.21338912133891214,0.7112970711297071,-0.30962343096234307,0.8702928870292888,-0.3891213389121339,1.0,-0.4560669456066946,0.40585774058577406,-0.3054393305439331,0.5815899581589958,-0.4560669456066946,0.7112970711297071,-0.5523012552301255,0.8284518828451883,-0.6276150627615062,0.2803347280334728,-0.3682008368200837,0.3598326359832636,-0.5355648535564853,0.41422594142259417,-0.6485355648535565,0.4686192468619247,-0.7531380753138075
0,0.0,0.0,0.11392405063291139,0.1350210970464135,0.2742616033755274,0.22362869198312235,0.4219409282700422,0.2869198312236287,0.5358649789029536,0.3670886075949367,0.5021097046413502,-0.08438818565400844,0.7257383966244726,-0.14767932489451477,0.869198312236287,-0.19831223628691982,0.9915611814345991,-0.25738396624472576,0.4767932489451477,-0.22362869198312235,0.7046413502109705,-0.32489451476793246,0.869198312236287,-0.4008438818565401,1.0,-0.47257383966244726,0.39662447257383965,-0.31645569620253167,0.5738396624472574,-0.46835443037974683,0.70042194092827,-0.569620253164557,0.8185654008438819,-0.6540084388185654,0.270042194092827,-0.3755274261603376,0.3459915611814346,-0.5443037974683544,0.4008438818565401,-0.6624472573839663,0.45569620253164556,-0.7679324894514767
0,0.0,0.0,0.1282051282051282,0.13247863247863248,0.29914529914529914,0.2094017094017094,0.452991452991453,0.26495726495726496,0.5726495726495726,0.32905982905982906,0.5085470085470085,-0.1111111111111111,0.7307692307692307,-0.18803418803418803,0.8760683760683761,-0.24786324786324787,1.0,-0.31196581196581197,0.4700854700854701,-0.25213675213675213,0.6965811965811965,-0.36752136752136755,0.8589743589743589,-0.452991452991453,0.9914529914529915,-0.5299145299145299,0.38461538461538464,-0.3418803418803419,0.5598290598290598,-0.5085470085470085,0.688034188034188,-0.6196581196581197,0.8034188034188035,-0.7094017094017094,0.2564102564102564,-0.3974358974358974,0.3247863247863248,-0.5726495726495726,0.37606837606837606,-0.7008547008547008,0.42735042735042733,-0.811965811965812
0,0.0,0.0,0.13247863247863248,0.12393162393162394,0.3076923076923077,0.19230769230769232,0.4658119658119658,0.23504273504273504,0.5854700854700855,0.3034188034188034,0.5085470085470085,-0.13247863247863248,0.7307692307692307,-0.21367521367521367,0.8760683760683761,-0.2777777777777778,1.0,-0.34615384615384615,0.4700854700854701,-0.2692307692307692,0.6965811965811965,-0.39316239316239315,0.8589743589743589,-0.48717948717948717,0.9914529914529915,-0.5683760683760684,0.38461538461538464,-0.358974358974359,0.5555555555555556,-0.5299145299145299,0.6837606837606838,-0.6410256410256411,0.8034188034188035,-0.7350427350427351,0.25213675213675213,-0.41025641025641024,0.32051282051282054,-0.5897435897435898,0.36752136752136755,-0.7136752136752137,0.4188034188034188,-0.8290598290598291
0,0.0,0.0,0.1592920353982301,0.11061946902654868,0.3495575221238938,0.1592920353982301,0.5132743362831859,0.18584070796460178,0.6460176991150443,0.24336283185840707,0.5221238938053098,-0.19911504424778761,0.7433628318584071,-0.30973451327433627,0.8849557522123894,-0.3893805309734513,1.0,-0.4646017699115044,0.46017699115044247,-0.33185840707964603,0.6858407079646017,-0.4823008849557522,0.8407079646017699,-0.588495575221239,0.9646017699115044,-0.6814159292035398,0.3584070796460177,-0.41150442477876104,0.5176991150442478,-0.6106194690265486,0.6327433628318584,-0.7433628318584071,0.7345132743362832,-0.8539823008849557,0.22123893805309736,-0.4469026548672566,0.2743362831858407,-0.6327433628318584,0.30973451327433627,-0.7610619469026548,0.3495575221238938,-0.8849557522123894
0,0.0,0.0,0.1559633027522936,0.0963302752293578,0.3532110091743119,0.12385321100917432,0.5275229357798165,0.13761467889908258,0.6697247706422018,0.2018348623853211,0.5275229357798165,-0.25229357798165136,0.7385321100917431,-0.38073394495412843,0.8807339449541285,-0.4724770642201835,1.0,-0.5688073394495413,0.463302752293578,-0.3853211009174312,0.6788990825688074,-0.5504587155963303,0.8302752293577982,-0.6697247706422018,0.9495412844036697,-0.7752293577981652,0.3577981651376147,-0.45871559633027525,0.5091743119266054,-0.6651376146788991,0.6192660550458715,-0.8073394495412844,0.7201834862385321,-0.926605504587156,0.21559633027522937,-0.48623853211009177,0.25688073394495414,-0.6788990825688074,0.2798165137614679,-0.8165137614678899,0.3165137614678899,-0.944954128440367
0,0.0,0.0,0.16901408450704225,0.0892018779342723,0.38497652582159625,0.107981220657277,0.568075117370892,0.107981220657277,0.7089201877934272,0.15492957746478872,0.5258215962441315,-0.29577464788732394,0.7276995305164319,-0.4460093896713615,0.863849765258216,-0.5586854460093896,0.9671361502347418,-0.6713615023474179,0.45539906103286387,-0.4272300469483568,0.6619718309859155,-0.6150234741784038,0.8028169014084507,-0.7511737089201878,0.9154929577464789,-0.8685446009389671,0.3427230046948357,-0.49765258215962443,0.4788732394366197,-0.7183098591549296,0.5774647887323944,-0.8685446009389671,0.6713615023474179,-1.0,0.19718309859154928,-0.5117370892018779,0.22535211267605634,-0.7089201877934272,0.23943661971830985,-0.8497652582159625,0.26291079812206575,-0.9812206572769953
0,0.0,0.0,0.16818181818181818,0.07727272727272727,0.38181818181818183,0.07727272727272727,0.5636363636363636,0.06363636363636363,0.7136363636363636,0.10454545454545454,0.4954545454545455,-0.3090909090909091,0.6818181818181818,-0.4681818181818182,0.8045454545454546,-0.5818181818181818,0.9,-0.7,0.41818181818181815,-0.4318181818181818,0.6090909090909091,-0.6272727272727273,0.740909090909091,-0.7636363636363637,0.8409090909090909,-0.8863636363636364,0.3090909090909091,-0.4954545454545455,0.42727272727272725,-0.7181818181818181,0.5136363636363637,-0.8681818181818182,0.5909090909090909,-1.0,0.17272727272727273,-0.5045454545454545,0.18636363636363637,-0.6954545454545454,0.19090909090909092,-0.8318181818181818,0.20454545454545456,-0.9636363636363636
0,0.0,0.0,0.16666666666666666,0.07017543859649122,0.37280701754385964,0.06140350877192982,0.5570175438596491,0.03508771929824561,0.706140350877193,0.05701754385964912,0.4692982456140351,-0.3157894736842105,0.6403508771929824,-0.4824561403508772,0.7543859649122807,-0.5964912280701754,0.8421052631578947,-0.7105263157894737,0.39473684210526316,-0.4342105263157895,0.5701754385964912,-0.631578947368421,0.6885964912280702,-0.7719298245614035,0.7850877192982456,-0.8947368421052632,0.2894736842105263,-0.49122807017543857,0.38596491228070173,-0.7149122807017544,0.4605263157894737,-0.8640350877192983,0.5307017543859649,-1.0,0.15350877192982457,-0.49122807017543857,0.15789473684210525,-0.6798245614035088,0.15789473684210525,-0.8114035087719298,0.16666666666666666,-0.9385964912280702
0,0.0,0.0,0.16666666666666666,0.06578947368421052,0.37280701754385964,0.05263157894736842,0.5526315789473685,0.021929824561403508,0.7017543859649122,0.039473684210526314,0.45614035087719296,-0.3333333333333333,0.6271929824561403,-0.5,0.7368421052631579,-0.618421052631579,0.8157894736842105,-0.7368421052631579,0.3815789473684211,-0.44298245614035087,0.5570175438596491,-0.6447368421052632,0.6666666666666666,-0.7850877192982456,0.7543859649122807,-0.9122807017543859,0.2807017543859649,-0.4956140350877193,0.37280701754385964,-0.7192982456140351,0.4473684210526316,-0.868421052631579,0.5131578947368421,-1.0,0.14912280701754385,-0.4868421052631579,0.14035087719298245,-0.6710526315789473,0.13596491228070176,-0.7982456140350878,0.13157894736842105,-0.9254385964912281
0,0.0,0.0,0.1630901287553648,0.055793991416309016,0.3648068669527897,0.03862660944206009,0.5407725321888412,0.004291845493562232,0.6866952789699571,0.02145922746781116,0.43776824034334766,-0.33905579399141633,0.6008583690987125,-0.5064377682403434,0.703862660944206,-0.6266094420600858,0.776824034334764,-0.7424892703862661,0.3605150214592275,-0.44206008583690987,0.5236051502145923,-0.6523605150214592,0.630901287553648,-0.7896995708154506,0.7167381974248928,-0.9184549356223176,0.2575107296137339,-0.4892703862660944,0.34763948497854075,-0.7167381974248928,0.41630901287553645,-0.8669527896995708,0.48068669527896996,-1.0,0.12875536480686695,-0.48497854077253216,0.12017167381974249,-0.6652360515021459,0.11158798283261803,-0.7896995708154506,0.11158798283261803,-0.9141630901287554
0,0.0,0.0,0.17372881355932204,0.05084745762711865,0.3728813559322034,0.029661016949152543,0.5508474576271186,-0.012711864406779662,0.690677966101695,-0.00847457627118644,0.4279661016949153,-0.3474576271186441,0.5889830508474576,-0.5211864406779662,0.6864406779661016,-0.6440677966101694,0.7584745762711864,-0.7584745762711864,0.3516949152542373,-0.4449152542372881,0.5042372881355932,-0.6567796610169492,0.6101694915254238,-0.7966101694915254,0.6822033898305084,-0.9279661016949152,0.2457627118644068,-0.4872881355932203,0.326271186440678,-0.711864406779661,0.3855932203389831,-0.864406779661017,0.4406779661016949,-1.0,0.11864406779661017,-0.4788135593220339,0.1059322033898305,-0.6610169491525424,0.09322033898305085,-0.7838983050847458,0.08898305084745763,-0.9110169491525424
0,0.0,0.0,0.17372881355932204,0.046610169491525424,0.3771186440677966,0.01694915254237288,0.5508474576271186,-0.025423728813559324,0.6991525423728814,-0.0211864406779661,0.423728813559322,-0.3474576271186441,0.5847457627118644,-0.5254237288135594,0.6864406779661016,-0.6483050847457628,0.7584745762711864,-0.7627118644067796,0.3432203389830508,-0.4491525423728814,0.4957627118644068,-0.6610169491525424,0.597457627118644,-0.809322033898305,0.673728813559322,-0.9364406779661016,0.23728813559322035,-0.4872881355932203,0.3093220338983051,-0.7161016949152542,0.3728813559322034,-0.8686440677966102,0.423728813559322,-1.0,0.11016949152542373,-0.4788135593220339,0.09322033898305085,-0.6567796610169492,0.0847457627118644,-0.7796610169491526,0.07627118644067797,-0.902542372881356
0,0.0,0.0,0.17647058823529413,0.037815126050420166,0.3739495798319328,0.008403361344537815,0.5462184873949579,-0.037815126050420166,0.6890756302521008,-0.037815126050420166,0.4117647058823529,-0.36134453781512604,0.5630252100840336,-0.5378151260504201,0.6596638655462185,-0.6596638655462185,0.7310924369747899,-0.7815126050420168,0.3277310924369748,-0.453781512605042,0.47478991596638653,-0.6680672268907563,0.5714285714285714,-0.8109243697478992,0.6428571428571429,-0.9369747899159664,0.22268907563025211,-0.49159663865546216,0.28991596638655465,-0.7142857142857143,0.3487394957983193,-0.865546218487395,0.39915966386554624,-1.0,0.09243697478991597,-0.4789915966386555,0.07142857142857142,-0.6554621848739496,0.0546218487394958,-0.7773109243697479,0.046218487394957986,-0.8949579831932774
0,0.0,0.0,0.17154811715481172,0.04184100418410042,0.3682008368200837,0.0041841004184100415,0.5397489539748954,-0.04602510460251046,0.6778242677824268,-0.0502092050209205,0.401673640167364,-0.35564853556485354,0.5481171548117155,-0.5355648535564853,0.6443514644351465,-0.6610878661087866,0.7112970711297071,-0.7824267782426778,0.3179916317991632,-0.45188284518828453,0.4602510460251046,-0.6694560669456067,0.5564853556485355,-0.8158995815899581,0.6276150627615062,-0.9414225941422594,0.20920502092050208,-0.4895397489539749,0.2719665271966527,-0.7154811715481172,0.3179916317991632,-0.8661087866108786,0.3682008368200837,-1.0,0.08368200836820083,-0.47280334728033474,0.058577405857740586,-0.6443514644351465,0.03347280334728033,-0.7656903765690377,0.016736401673640166,-0.8828451882845189
